#DaVis 8.3.0 2D-vector 16 128 128 "position" "mm" "position" "mm" "velocity" "m/s"
115.909	126.854	0	-0
116.904	126.854	0	-0
117.899	126.854	0	-0
118.894	126.854	0	-0
119.889	126.854	0	-0
120.884	126.854	0	-0
121.878	126.854	0	-0
122.873	126.854	0	-0
123.868	126.854	0	-0
124.863	126.854	0	-0
125.858	126.854	0	-0
126.853	126.854	0	-0
0.497463	125.859	0	-0
1.49239	125.859	0	-0
2.48732	125.859	0	-0
3.48224	125.859	0	-0
4.47717	125.859	0	-0
5.4721	125.859	0	-0
6.46702	125.859	0	-0
7.46195	125.859	0	-0
8.45687	125.859	0	-0
9.4518	125.859	0	-0
10.4467	125.859	0	-0
11.4417	125.859	0	-0
12.4366	125.859	0	-0
13.4315	125.859	0	-0
14.4264	125.859	0	-0
15.4214	125.859	0	-0
16.4163	125.859	0	-0
17.4112	125.859	0	-0
18.4061	125.859	0	-0
19.4011	125.859	0	-0
20.396	125.859	0	-0
21.3909	125.859	0	-0
22.3858	125.859	0	-0
23.3808	125.859	0	-0
24.3757	125.859	0	-0
25.3706	125.859	0	-0
26.3655	125.859	0	-0
27.3605	125.859	0	-0
28.3554	125.859	0	-0
29.3503	125.859	0	-0
30.3453	125.859	0	-0
31.3402	125.859	0	-0
32.3351	125.859	-0.00519825	-0.175943
33.33	125.859	-0.00639028	-0.175841
34.325	125.859	-0.00495492	-0.173773
35.3199	125.859	-0.00234813	-0.172262
36.3148	125.859	9.79732e-005	-0.173764
37.3097	125.859	0.000793299	-0.179288
38.3047	125.859	-0.000229169	-0.186056
39.2996	125.859	-0.00142913	-0.189535
40.2945	125.859	-0.00122865	-0.185705
41.2894	125.859	0.000705098	-0.174866
42.2844	125.859	0.0033452	-0.162812
43.2793	125.859	0.00533117	-0.157128
44.2742	125.859	0.00647323	-0.160357
45.2691	125.859	0.00747207	-0.168488
46.2641	125.859	0.00826777	-0.175614
47.259	125.859	0.00784548	-0.178811
48.2539	125.859	0.0061243	-0.178046
49.2489	125.859	0.00450226	-0.173681
50.2438	125.859	0.00397868	-0.166611
51.2387	125.859	0.00378377	-0.16078
52.2336	125.859	0.00249942	-0.160779
53.2286	125.859	-9.8897e-005	-0.165726
54.2235	125.859	-0.00279439	-0.169666
55.2184	125.859	-0.00415127	-0.169387
56.2133	125.859	-0.00352746	-0.167156
57.2083	125.859	-0.0013106	-0.166257
58.2032	125.859	0.00158352	-0.168293
59.1981	125.859	0.00404201	-0.173568
60.193	125.859	0.00521899	-0.179726
61.188	125.859	0.00497756	-0.182091
62.1829	125.859	0.00397408	-0.178891
63.1778	125.859	0.00316	-0.172955
64.1728	125.859	0.0030479	-0.167313
65.1677	125.859	0.00343229	-0.162271
66.1626	125.859	0.00366158	-0.158807
67.1575	125.859	0.0033537	-0.160035
68.1525	125.859	0.0028913	-0.166066
69.1474	125.859	0.00278007	-0.17026
70.1423	125.859	0.00284459	-0.16701
71.1372	125.859	0.00256192	-0.159262
72.1322	125.859	0.00206333	-0.154306
73.1271	125.859	0.00189726	-0.154934
74.122	125.859	0.00213439	-0.158407
75.1169	125.859	0.00231349	-0.15987
76.1119	125.859	0.0020385	-0.156408
77.1068	125.859	0.00148691	-0.150274
78.1017	125.859	0.00122132	-0.146859
79.0966	125.859	0.00144132	-0.148319
80.0916	125.859	0.00176925	-0.152348
81.0865	125.859	0.00202655	-0.157387
82.0814	125.859	0.00247447	-0.163695
83.0764	125.859	0.0030163	-0.169383
84.0713	125.859	0.00317084	-0.17085
85.0662	125.859	0.00302621	-0.169343
86.0611	125.859	0.00332782	-0.172055
87.0561	125.859	0.00472591	-0.183165
88.051	125.859	0.00654387	-0.198131
89.0459	125.859	0.00797191	-0.208505
90.0408	125.859	0.00804038	-0.20852
91.0358	125.859	0.0070833	-0.196146
92.0307	125.859	0.00589316	-0.175628
93.0256	125.859	0.00545539	-0.15793
94.0205	125.859	0.00599654	-0.153028
95.0155	125.859	0.00703377	-0.161665
96.0104	125.859	0.0080484	-0.17526
97.0053	125.859	0.00847434	-0.181923
98.0003	125.859	0.00941683	-0.175417
98.9952	125.859	0.0105798	-0.158195
99.9901	125.859	0.0117503	-0.137267
100.985	125.859	0.0127632	-0.117424
101.98	125.859	0.014184	-0.100517
102.975	125.859	0.0134715	-0.0957787
103.97	125.859	0	-0
104.965	125.859	0	-0
105.96	125.859	0	-0
106.955	125.859	0	-0
107.95	125.859	0	-0
108.944	125.859	0	-0
109.939	125.859	0	-0
110.934	125.859	0	-0
111.929	125.859	0	-0
112.924	125.859	0	-0
113.919	125.859	0	-0
114.914	125.859	0	-0
115.909	125.859	0	-0
116.904	125.859	0	-0
117.899	125.859	0	-0
118.894	125.859	0	-0
119.889	125.859	0	-0
120.884	125.859	0	-0
121.878	125.859	0	-0
122.873	125.859	0	-0
123.868	125.859	0	-0
124.863	125.859	0	-0
125.858	125.859	0	-0
126.853	125.859	0	-0
0.497463	124.864	0	-0
1.49239	124.864	0	-0
2.48732	124.864	0	-0
3.48224	124.864	0	-0
4.47717	124.864	0	-0
5.4721	124.864	0	-0
6.46702	124.864	0	-0
7.46195	124.864	0	-0
8.45687	124.864	0	-0
9.4518	124.864	0	-0
10.4467	124.864	0	-0
11.4417	124.864	0	-0
12.4366	124.864	0	-0
13.4315	124.864	0	-0
14.4264	124.864	0	-0
15.4214	124.864	0	-0
16.4163	124.864	0	-0
17.4112	124.864	0	-0
18.4061	124.864	0	-0
19.4011	124.864	0	-0
20.396	124.864	0	-0
21.3909	124.864	0	-0
22.3858	124.864	0	-0
23.3808	124.864	0	-0
24.3757	124.864	0	-0
25.3706	124.864	0	-0
26.3655	124.864	0	-0
27.3605	124.864	0	-0
28.3554	124.864	0	-0
29.3503	124.864	0	-0
30.3453	124.864	0	-0
31.3402	124.864	0	-0
32.3351	124.864	-0.00421437	-0.176152
33.33	124.864	-0.00499009	-0.175835
34.325	124.864	-0.00398079	-0.174248
35.3199	124.864	-0.00176513	-0.172951
36.3148	124.864	0.000359389	-0.174481
37.3097	124.864	0.000901399	-0.179956
38.3047	124.864	-0.000121153	-0.186597
39.2996	124.864	-0.00122832	-0.189873
40.2945	124.864	-0.000944853	-0.185829
41.2894	124.864	0.000993331	-0.17487
42.2844	124.864	0.0035437	-0.162769
43.2793	124.864	0.00539201	-0.157077
44.2742	124.864	0.0064298	-0.160373
45.2691	124.864	0.00744309	-0.168633
46.2641	124.864	0.008406	-0.175797
47.259	124.864	0.0082167	-0.178838
48.2539	124.864	0.0066853	-0.177798
49.2489	124.864	0.00515922	-0.173199
50.2438	124.864	0.0046248	-0.166043
51.2387	124.864	0.00431349	-0.16036
52.2336	124.864	0.00287009	-0.16072
53.2286	124.864	0.000145157	-0.166078
54.2235	124.864	-0.00261481	-0.170245
55.2184	124.864	-0.0039906	-0.169905
56.2133	124.864	-0.00337385	-0.167437
57.2083	124.864	-0.0011632	-0.166358
58.2032	124.864	0.00173156	-0.168386
59.1981	124.864	0.00419436	-0.173812
60.193	124.864	0.00535279	-0.180245
61.188	124.864	0.00503676	-0.182903
62.1829	124.864	0.00390057	-0.179922
63.1778	124.864	0.00291967	-0.174173
64.1728	124.864	0.00260641	-0.1688
65.1677	124.864	0.00274112	-0.164129
66.1626	124.864	0.00273004	-0.161091
67.1575	124.864	0.00231682	-0.162631
68.1525	124.864	0.00195651	-0.16873
69.1474	124.864	0.00211962	-0.172724
70.1423	124.864	0.00256065	-0.169063
71.1372	124.864	0.00266109	-0.160794
72.1322	124.864	0.00242767	-0.155402
73.1271	124.864	0.00233462	-0.155778
74.122	124.864	0.00249075	-0.159191
75.1169	124.864	0.00251863	-0.160736
76.1119	124.864	0.00209792	-0.157408
77.1068	124.864	0.00145137	-0.151357
78.1017	124.864	0.00114406	-0.147933
79.0966	124.864	0.00134609	-0.149305
80.0916	124.864	0.0016561	-0.153213
81.0865	124.864	0.00187939	-0.158123
82.0814	124.864	0.00227927	-0.164265
83.0764	124.864	0.00276784	-0.169668
84.0713	124.864	0.00288197	-0.170672
85.0662	124.864	0.00278245	-0.168554
86.0611	124.864	0.00328949	-0.170647
87.0561	124.864	0.00497346	-0.181235
88.051	124.864	0.00711661	-0.195919
89.0459	124.864	0.0088223	-0.206356
90.0408	124.864	0.0089986	-0.206782
91.0358	124.864	0.00790854	-0.194962
92.0307	124.864	0.00651323	-0.174963
93.0256	124.864	0.00583402	-0.157672
94.0205	124.864	0.00623738	-0.153065
95.0155	124.864	0.00732448	-0.161927
96.0104	124.864	0.00852627	-0.175735
97.0053	124.864	0.00907447	-0.18258
98.0003	124.864	0.0100221	-0.176184
98.9952	124.864	0.0109286	-0.158942
99.9901	124.864	0.0116454	-0.13793
100.985	124.864	0.0119534	-0.117697
101.98	124.864	0.0128095	-0.100657
102.975	124.864	0.0134209	-0.0861625
103.97	124.864	0	-0
104.965	124.864	0	-0
105.96	124.864	0	-0
106.955	124.864	0	-0
107.95	124.864	0	-0
108.944	124.864	0	-0
109.939	124.864	0	-0
110.934	124.864	0	-0
111.929	124.864	0	-0
112.924	124.864	0	-0
113.919	124.864	0	-0
114.914	124.864	0	-0
115.909	124.864	0	-0
116.904	124.864	0	-0
117.899	124.864	0	-0
118.894	124.864	0	-0
119.889	124.864	0	-0
120.884	124.864	0	-0
121.878	124.864	0	-0
122.873	124.864	0	-0
123.868	124.864	0	-0
124.863	124.864	0	-0
125.858	124.864	0	-0
126.853	124.864	0	-0
0.497463	123.869	0	-0
1.49239	123.869	0	-0
2.48732	123.869	0	-0
3.48224	123.869	0	-0
4.47717	123.869	0	-0
5.4721	123.869	0	-0
6.46702	123.869	0	-0
7.46195	123.869	0	-0
8.45687	123.869	0	-0
9.4518	123.869	0	-0
10.4467	123.869	0	-0
11.4417	123.869	0	-0
12.4366	123.869	0	-0
13.4315	123.869	0	-0
14.4264	123.869	0	-0
15.4214	123.869	0	-0
16.4163	123.869	0	-0
17.4112	123.869	0	-0
18.4061	123.869	0	-0
19.4011	123.869	0	-0
20.396	123.869	0	-0
21.3909	123.869	0	-0
22.3858	123.869	0	-0
23.3808	123.869	0	-0
24.3757	123.869	0	-0
25.3706	123.869	0	-0
26.3655	123.869	0	-0
27.3605	123.869	0	-0
28.3554	123.869	0	-0
29.3503	123.869	0	-0
30.3453	123.869	0	-0
31.3402	123.869	0	-0
32.3351	123.869	-0.00305196	-0.175259
33.33	123.869	-0.00399331	-0.175619
34.325	123.869	-0.00335695	-0.174515
35.3199	123.869	-0.00159693	-0.173405
36.3148	123.869	0.000157532	-0.174758
37.3097	123.869	0.000566912	-0.179655
38.3047	123.869	-0.000350766	-0.185803
39.2996	123.869	-0.00127631	-0.188972
40.2945	123.869	-0.000882355	-0.185137
41.2894	123.869	0.000995864	-0.174521
42.2844	123.869	0.0032751	-0.162919
43.2793	123.869	0.00464033	-0.157935
44.2742	123.869	0.00507792	-0.16191
45.2691	123.869	0.00565181	-0.170369
46.2641	123.869	0.00667305	-0.177116
47.259	123.869	0.00709907	-0.179526
48.2539	123.869	0.00633389	-0.17807
49.2489	123.869	0.00521609	-0.173389
50.2438	123.869	0.00460177	-0.16646
51.2387	123.869	0.00407605	-0.161256
52.2336	123.869	0.00271781	-0.162097
53.2286	123.869	0.000432393	-0.167688
54.2235	123.869	-0.00186198	-0.17174
55.2184	123.869	-0.00305489	-0.170894
56.2133	123.869	-0.00259626	-0.16764
57.2083	123.869	-0.000809461	-0.165962
58.2032	123.869	0.00149457	-0.168012
59.1981	123.869	0.00339025	-0.173874
60.193	123.869	0.00423419	-0.180573
61.188	123.869	0.00393878	-0.183153
62.1829	123.869	0.00301524	-0.180108
63.1778	123.869	0.00221386	-0.174646
64.1728	123.869	0.0019647	-0.169872
65.1677	123.869	0.00216634	-0.165854
66.1626	123.869	0.00237627	-0.163268
67.1575	123.869	0.00243304	-0.164927
68.1525	123.869	0.0028448	-0.170813
69.1474	123.869	0.00399084	-0.174553
70.1423	123.869	0.00528314	-0.170781
71.1372	123.869	0.00569779	-0.162336
72.1322	123.869	0.00513197	-0.156396
73.1271	123.869	0.00434786	-0.15607
74.122	123.869	0.0038422	-0.15915
75.1169	123.869	0.00342764	-0.160947
76.1119	123.869	0.00274059	-0.158177
77.1068	123.869	0.00189864	-0.152576
78.1017	123.869	0.00142637	-0.149308
79.0966	123.869	0.00151199	-0.150646
80.0916	123.869	0.00176105	-0.154433
81.0865	123.869	0.00196121	-0.159108
82.0814	123.869	0.00234633	-0.164906
83.0764	123.869	0.00279229	-0.169875
84.0713	123.869	0.00279117	-0.170231
85.0662	123.869	0.00246705	-0.167155
86.0611	123.869	0.00282972	-0.168187
87.0561	123.869	0.00464853	-0.178141
88.051	123.869	0.00707307	-0.192901
89.0459	123.869	0.00894954	-0.203961
90.0408	123.869	0.00912969	-0.205237
91.0358	123.869	0.00786117	-0.194353
92.0307	123.869	0.0061387	-0.175145
93.0256	123.869	0.00531192	-0.158222
94.0205	123.869	0.00577213	-0.153537
95.0155	123.869	0.00715769	-0.162295
96.0104	123.869	0.00881323	-0.176413
97.0053	123.869	0.00986187	-0.184038
98.0003	123.869	0.0107748	-0.17834
98.9952	123.869	0.0113548	-0.161211
99.9901	123.869	0.0112749	-0.139636
100.985	123.869	0.0106722	-0.118942
101.98	123.869	0.0107034	-0.101597
102.975	123.869	0.0112143	-0.0876195
103.97	123.869	0	-0
104.965	123.869	0	-0
105.96	123.869	0	-0
106.955	123.869	0	-0
107.95	123.869	0	-0
108.944	123.869	0	-0
109.939	123.869	0	-0
110.934	123.869	0	-0
111.929	123.869	0	-0
112.924	123.869	0	-0
113.919	123.869	0	-0
114.914	123.869	0	-0
115.909	123.869	0	-0
116.904	123.869	0	-0
117.899	123.869	0	-0
118.894	123.869	0	-0
119.889	123.869	0	-0
120.884	123.869	0	-0
121.878	123.869	0	-0
122.873	123.869	0	-0
123.868	123.869	0	-0
124.863	123.869	0	-0
125.858	123.869	0	-0
126.853	123.869	0	-0
0.497463	122.874	0	-0
1.49239	122.874	0	-0
2.48732	122.874	0	-0
3.48224	122.874	0	-0
4.47717	122.874	0	-0
5.4721	122.874	0	-0
6.46702	122.874	0	-0
7.46195	122.874	0	-0
8.45687	122.874	0	-0
9.4518	122.874	0	-0
10.4467	122.874	0	-0
11.4417	122.874	0	-0
12.4366	122.874	0	-0
13.4315	122.874	0	-0
14.4264	122.874	0	-0
15.4214	122.874	0	-0
16.4163	122.874	0	-0
17.4112	122.874	0	-0
18.4061	122.874	0	-0
19.4011	122.874	0	-0
20.396	122.874	0	-0
21.3909	122.874	0	-0
22.3858	122.874	0	-0
23.3808	122.874	0	-0
24.3757	122.874	0	-0
25.3706	122.874	0	-0
26.3655	122.874	0	-0
27.3605	122.874	0	-0
28.3554	122.874	0	-0
29.3503	122.874	0	-0
30.3453	122.874	0	-0
31.3402	122.874	0	-0
32.3351	122.874	-0.00237949	-0.174421
33.33	122.874	-0.00335731	-0.175424
34.325	122.874	-0.0029779	-0.17475
35.3199	122.874	-0.00152358	-0.173771
36.3148	122.874	-6.92344e-005	-0.174807
37.3097	122.874	0.000167875	-0.179133
38.3047	122.874	-0.000792033	-0.184877
39.2996	122.874	-0.001702	-0.188157
40.2945	122.874	-0.00133559	-0.184911
41.2894	122.874	0.000358953	-0.175103
42.2844	122.874	0.00218594	-0.164397
43.2793	122.874	0.00277819	-0.160338
44.2742	122.874	0.00226198	-0.16495
45.2691	122.874	0.00210197	-0.173271
46.2641	122.874	0.00303859	-0.179051
47.259	122.874	0.00411149	-0.180322
48.2539	122.874	0.00430315	-0.17827
49.2489	122.874	0.00390342	-0.173722
50.2438	122.874	0.00360512	-0.167373
51.2387	122.874	0.00331442	-0.16279
52.2336	122.874	0.00249722	-0.163928
53.2286	122.874	0.00106061	-0.169433
54.2235	122.874	-0.000461408	-0.173147
55.2184	122.874	-0.00136009	-0.171764
56.2133	122.874	-0.00122131	-0.167867
57.2083	122.874	-0.000253435	-0.1658
58.2032	122.874	0.00100038	-0.167926
59.1981	122.874	0.00197632	-0.173957
60.193	122.874	0.00234827	-0.180425
61.188	122.874	0.0020848	-0.182465
62.1829	122.874	0.00148328	-0.179071
63.1778	122.874	0.00105486	-0.173768
64.1728	122.874	0.00118426	-0.169494
65.1677	122.874	0.00188317	-0.165966
66.1626	122.874	0.00281565	-0.163548
67.1575	122.874	0.00384357	-0.164943
68.1525	122.874	0.00541657	-0.17032
69.1474	122.874	0.00770366	-0.173892
70.1423	122.874	0.00973134	-0.170603
71.1372	122.874	0.010154	-0.162819
72.1322	122.874	0.00890175	-0.156946
73.1271	122.874	0.00710748	-0.156077
74.122	122.874	0.00568547	-0.158704
75.1169	122.874	0.00467058	-0.16068
76.1119	122.874	0.00365513	-0.158574
77.1068	122.874	0.00260563	-0.1536
78.1017	122.874	0.00196551	-0.1506
79.0966	122.874	0.00194562	-0.15196
80.0916	122.874	0.00218633	-0.155652
81.0865	122.874	0.0024646	-0.160078
82.0814	122.874	0.00294665	-0.165464
83.0764	122.874	0.00342111	-0.169951
84.0713	122.874	0.00330984	-0.169718
85.0662	122.874	0.00271719	-0.165866
86.0611	122.874	0.00276355	-0.166127
87.0561	122.874	0.00432284	-0.175781
88.051	122.874	0.0065395	-0.190934
89.0459	122.874	0.00817342	-0.202837
90.0408	122.874	0.00819816	-0.204986
91.0358	122.874	0.00679555	-0.194767
92.0307	122.874	0.00499484	-0.175812
93.0256	122.874	0.00420912	-0.158597
94.0205	122.874	0.00497667	-0.153269
95.0155	122.874	0.00660683	-0.161634
96.0104	122.874	0.00856312	-0.176127
97.0053	122.874	0.00993876	-0.184891
98.0003	122.874	0.010871	-0.180355
98.9952	122.874	0.0109127	-0.163667
99.9901	122.874	0.0100183	-0.141694
100.985	122.874	0.00874862	-0.120537
101.98	122.874	0.00831629	-0.102884
102.975	122.874	0.00882179	-0.0891276
103.97	122.874	0	-0
104.965	122.874	0	-0
105.96	122.874	0	-0
106.955	122.874	0	-0
107.95	122.874	0	-0
108.944	122.874	0	-0
109.939	122.874	0	-0
110.934	122.874	0	-0
111.929	122.874	0	-0
112.924	122.874	0	-0
113.919	122.874	0	-0
114.914	122.874	0	-0
115.909	122.874	0	-0
116.904	122.874	0	-0
117.899	122.874	0	-0
118.894	122.874	0	-0
119.889	122.874	0	-0
120.884	122.874	0	-0
121.878	122.874	0	-0
122.873	122.874	0	-0
123.868	122.874	0	-0
124.863	122.874	0	-0
125.858	122.874	0	-0
126.853	122.874	0	-0
0.497463	121.879	0	-0
1.49239	121.879	0	-0
2.48732	121.879	0	-0
3.48224	121.879	0	-0
4.47717	121.879	0	-0
5.4721	121.879	0	-0
6.46702	121.879	0	-0
7.46195	121.879	0	-0
8.45687	121.879	0	-0
9.4518	121.879	0	-0
10.4467	121.879	0	-0
11.4417	121.879	0	-0
12.4366	121.879	0	-0
13.4315	121.879	0	-0
14.4264	121.879	0	-0
15.4214	121.879	0	-0
16.4163	121.879	0	-0
17.4112	121.879	0	-0
18.4061	121.879	0	-0
19.4011	121.879	0	-0
20.396	121.879	0	-0
21.3909	121.879	0	-0
22.3858	121.879	0	-0
23.3808	121.879	0	-0
24.3757	121.879	0	-0
25.3706	121.879	0	-0
26.3655	121.879	0	-0
27.3605	121.879	0	-0
28.3554	121.879	0	-0
29.3503	121.879	0	-0
30.3453	121.879	0	-0
31.3402	121.879	0	-0
32.3351	121.879	-0.00181918	-0.174191
33.33	121.879	-0.00284334	-0.175741
34.325	121.879	-0.00267426	-0.175454
35.3199	121.879	-0.00153005	-0.174668
36.3148	121.879	-0.000399692	-0.175571
37.3097	121.879	-0.00039282	-0.179581
38.3047	121.879	-0.0014706	-0.185133
39.2996	121.879	-0.00242924	-0.188691
40.2945	121.879	-0.00212499	-0.186133
41.2894	121.879	-0.00061688	-0.177091
42.2844	121.879	0.000767152	-0.167026
43.2793	121.879	0.00061124	-0.163486
44.2742	121.879	-0.000802218	-0.168304
45.2691	121.879	-0.00165928	-0.176171
46.2641	121.879	-0.000878888	-0.180822
47.259	121.879	0.000671346	-0.180831
48.2539	121.879	0.00169676	-0.178045
49.2489	121.879	0.00206115	-0.173522
50.2438	121.879	0.002325	-0.167684
51.2387	121.879	0.00262355	-0.163635
52.2336	121.879	0.00262638	-0.164977
53.2286	121.879	0.00211769	-0.170381
54.2235	121.879	0.00129189	-0.173911
55.2184	121.879	0.000568276	-0.172324
56.2133	121.879	0.000295903	-0.168148
57.2083	121.879	0.000421078	-0.16589
58.2032	121.879	0.000695178	-0.168029
59.1981	121.879	0.000895374	-0.173939
60.193	121.879	0.000921412	-0.179822
61.188	121.879	0.000708526	-0.181056
62.1829	121.879	0.000339227	-0.177103
63.1778	121.879	0.000170466	-0.171678
64.1728	121.879	0.000614956	-0.167603
65.1677	121.879	0.00175749	-0.164352
66.1626	121.879	0.00324683	-0.161943
67.1575	121.879	0.00486443	-0.162815
68.1525	121.879	0.00701784	-0.1673
69.1474	121.879	0.00980901	-0.170457
70.1423	121.879	0.0121163	-0.167883
71.1372	121.879	0.01247	-0.161471
72.1322	121.879	0.0108494	-0.156513
73.1271	121.879	0.00855623	-0.155747
74.122	121.879	0.00669269	-0.158237
75.1169	121.879	0.00541811	-0.160471
76.1119	121.879	0.00431326	-0.159032
77.1068	121.879	0.00324632	-0.154645
78.1017	121.879	0.00260649	-0.151822
79.0966	121.879	0.00264503	-0.153149
80.0916	121.879	0.00304192	-0.156803
81.0865	121.879	0.00354096	-0.161123
82.0814	121.879	0.00422403	-0.166264
83.0764	121.879	0.00481994	-0.170488
84.0713	121.879	0.00471123	-0.170007
85.0662	121.879	0.00399173	-0.165795
86.0611	121.879	0.00361027	-0.165623
87.0561	121.879	0.00458204	-0.175083
88.051	121.879	0.00615533	-0.19053
89.0459	121.879	0.00732178	-0.202969
90.0408	121.879	0.00702502	-0.205566
91.0358	121.879	0.00571435	-0.195496
92.0307	121.879	0.00418313	-0.176209
93.0256	121.879	0.00367151	-0.157995
94.0205	121.879	0.00460038	-0.151352
95.0155	121.879	0.00634413	-0.158869
96.0104	121.879	0.00832415	-0.173616
97.0053	121.879	0.00963598	-0.183673
98.0003	121.879	0.0104181	-0.180643
98.9952	121.879	0.00981743	-0.164773
99.9901	121.879	0.00817931	-0.142785
100.985	121.879	0.0065784	-0.1212
101.98	121.879	0.00613108	-0.103351
102.975	121.879	0.00667982	-0.0897386
103.97	121.879	0	-0
104.965	121.879	0	-0
105.96	121.879	0	-0
106.955	121.879	0	-0
107.95	121.879	0	-0
108.944	121.879	0	-0
109.939	121.879	0	-0
110.934	121.879	0	-0
111.929	121.879	0	-0
112.924	121.879	0	-0
113.919	121.879	0	-0
114.914	121.879	0	-0
115.909	121.879	0	-0
116.904	121.879	0	-0
117.899	121.879	0	-0
118.894	121.879	0	-0
119.889	121.879	0	-0
120.884	121.879	0	-0
121.878	121.879	0	-0
122.873	121.879	0	-0
123.868	121.879	0	-0
124.863	121.879	0	-0
125.858	121.879	0	-0
126.853	121.879	0	-0
0.497463	120.884	0	-0
1.49239	120.884	0	-0
2.48732	120.884	0	-0
3.48224	120.884	0	-0
4.47717	120.884	0	-0
5.4721	120.884	0	-0
6.46702	120.884	0	-0
7.46195	120.884	0	-0
8.45687	120.884	0	-0
9.4518	120.884	0	-0
10.4467	120.884	0	-0
11.4417	120.884	0	-0
12.4366	120.884	0	-0
13.4315	120.884	0	-0
14.4264	120.884	0	-0
15.4214	120.884	0	-0
16.4163	120.884	0	-0
17.4112	120.884	0	-0
